index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
1845,12/27/2021,Bofu Dispensary,EB2MW1O8lx0,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,24,3,0,0,0,0
1846,12/6/2021,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,12/13/2021,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,84475,Stawisha Pwani,Kenya,Kwale,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,12/20/2021,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,12/27/2021,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,84475,Stawisha Pwani,Kenya,Kwale,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,22,1,1,3,15,1,0,0,7,0,0,0,0,0
1850,12/6/2021,Diani Health Centre (Mswambweni),JcmXLEecnqK,84475,Stawisha Pwani,Kenya,Kwale,2,0,31,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,12/13/2021,Diani Health Centre (Mswambweni),JcmXLEecnqK,84475,Stawisha Pwani,Kenya,Kwale,0,2,50,8,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,12/20/2021,Diani Health Centre (Mswambweni),JcmXLEecnqK,84475,Stawisha Pwani,Kenya,Kwale,1,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,12/27/2021,Diani Health Centre (Mswambweni),JcmXLEecnqK,84475,Stawisha Pwani,Kenya,Kwale,2,0,28,13,0,0,2,0,0,0,2,0,0,0,0,0,0,0,29,19,627,253,29,19,204,64,0,0,423,189,0,0,0,0
1854,12/6/2021,Eshu Dispensary,kXBSnkwE6nH,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,12/13/2021,Eshu Dispensary,kXBSnkwE6nH,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,12/20/2021,Eshu Dispensary,kXBSnkwE6nH,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,12/27/2021,Eshu Dispensary,kXBSnkwE6nH,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,23,21,3,3,6,5,0,0,17,16,0,0,0,0
1858,12/6/2021,Godo Clinic,qqt73UrBR3H,84475,Stawisha Pwani,Kenya,Kwale,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,12/13/2021,Godo Clinic,qqt73UrBR3H,84475,Stawisha Pwani,Kenya,Kwale,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,12/20/2021,Godo Clinic,qqt73UrBR3H,84475,Stawisha Pwani,Kenya,Kwale,0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,12/27/2021,Godo Clinic,qqt73UrBR3H,84475,Stawisha Pwani,Kenya,Kwale,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,61,22,9,6,31,7,0,0,30,15,0,0,0,0
1862,12/6/2021,Gombato Dispensary (CDF),wLUn7nqYeAs,84475,Stawisha Pwani,Kenya,Kwale,1,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,12/13/2021,Gombato Dispensary (CDF),wLUn7nqYeAs,84475,Stawisha Pwani,Kenya,Kwale,0,0,7,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,12/20/2021,Gombato Dispensary (CDF),wLUn7nqYeAs,84475,Stawisha Pwani,Kenya,Kwale,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,12/27/2021,Gombato Dispensary (CDF),wLUn7nqYeAs,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,116,53,2,4,21,15,0,0,95,38,0,0,0,0
1866,12/6/2021,Kafuduni Dispensary,ZJvIUDtt7vY,84475,Stawisha Pwani,Kenya,Kwale,1,0,9,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,12/13/2021,Kafuduni Dispensary,ZJvIUDtt7vY,84475,Stawisha Pwani,Kenya,Kwale,0,1,13,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,12/20/2021,Kafuduni Dispensary,ZJvIUDtt7vY,84475,Stawisha Pwani,Kenya,Kwale,1,0,15,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,12/27/2021,Kafuduni Dispensary,ZJvIUDtt7vY,84475,Stawisha Pwani,Kenya,Kwale,1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,43,19,4,3,2,4,0,0,41,15,0,0,0,0
1870,12/6/2021,Kibandaongo Dispensary,MA0AxzLiq7C,84475,Stawisha Pwani,Kenya,Kwale,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,12/13/2021,Kibandaongo Dispensary,MA0AxzLiq7C,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,12/20/2021,Kibandaongo Dispensary,MA0AxzLiq7C,84475,Stawisha Pwani,Kenya,Kwale,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,12/27/2021,Kibandaongo Dispensary,MA0AxzLiq7C,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,2,1,2,0,0,0,0,7,2,0,0,0,0
1874,12/6/2021,Kibuyuni Dispensary,dBO9ZItqgKb,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,12/13/2021,Kibuyuni Dispensary,dBO9ZItqgKb,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,12/20/2021,Kibuyuni Dispensary,dBO9ZItqgKb,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,12/27/2021,Kibuyuni Dispensary,dBO9ZItqgKb,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,6,2,0,0,0,0,0,0,0,0
1878,12/6/2021,Kikoneni Health Centre,LJwOZfas4Z0,84475,Stawisha Pwani,Kenya,Kwale,0,1,16,7,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,12/13/2021,Kikoneni Health Centre,LJwOZfas4Z0,84475,Stawisha Pwani,Kenya,Kwale,1,0,29,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,12/20/2021,Kikoneni Health Centre,LJwOZfas4Z0,84475,Stawisha Pwani,Kenya,Kwale,0,0,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,12/27/2021,Kikoneni Health Centre,LJwOZfas4Z0,84475,Stawisha Pwani,Kenya,Kwale,0,0,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,28,263,165,36,28,196,124,0,0,67,41,0,0,0,0
1882,12/6/2021,Kilibasi Dispensary,Pvfv2MvArRS,84475,Stawisha Pwani,Kenya,Kwale,2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,12/13/2021,Kilibasi Dispensary,Pvfv2MvArRS,84475,Stawisha Pwani,Kenya,Kwale,1,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,12/20/2021,Kilibasi Dispensary,Pvfv2MvArRS,84475,Stawisha Pwani,Kenya,Kwale,1,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,12/27/2021,Kilibasi Dispensary,Pvfv2MvArRS,84475,Stawisha Pwani,Kenya,Kwale,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,12,60,4,7,2,3,0,0,10,57,0,0,0,0
1886,12/6/2021,Kilimangodo Dispensary,znpvqRXyBM4,84475,Stawisha Pwani,Kenya,Kwale,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,12/13/2021,Kilimangodo Dispensary,znpvqRXyBM4,84475,Stawisha Pwani,Kenya,Kwale,2,1,12,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,12/20/2021,Kilimangodo Dispensary,znpvqRXyBM4,84475,Stawisha Pwani,Kenya,Kwale,1,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,12/27/2021,Kilimangodo Dispensary,znpvqRXyBM4,84475,Stawisha Pwani,Kenya,Kwale,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,96,27,10,9,58,14,0,0,38,13,0,0,0,0
1890,12/6/2021,Kinagoni Dispensary,ZjUqddHhAPf,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,12/13/2021,Kinagoni Dispensary,ZjUqddHhAPf,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,12/20/2021,Kinagoni Dispensary,ZjUqddHhAPf,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,12/27/2021,Kinagoni Dispensary,ZjUqddHhAPf,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,1,1,0,0,0,15,2,0,0,0,0
1894,12/6/2021,Kinango Hospital,lFjR87DJQTr,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,12/13/2021,Kinango Hospital,lFjR87DJQTr,84475,Stawisha Pwani,Kenya,Kwale,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,12/20/2021,Kinango Hospital,lFjR87DJQTr,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,12/27/2021,Kinango Hospital,lFjR87DJQTr,84475,Stawisha Pwani,Kenya,Kwale,1,2,24,19,0,0,2,3,0,0,2,1,0,0,0,0,0,0,21,36,568,145,21,36,120,42,0,0,448,103,0,0,0,0
1898,12/6/2021,Kinondo Kwetu Community,Vdl19jsQVRL,84475,Stawisha Pwani,Kenya,Kwale,0,0,24,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,12/13/2021,Kinondo Kwetu Community,Vdl19jsQVRL,84475,Stawisha Pwani,Kenya,Kwale,0,0,14,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,12/20/2021,Kinondo Kwetu Community,Vdl19jsQVRL,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,12/27/2021,Kinondo Kwetu Community,Vdl19jsQVRL,84475,Stawisha Pwani,Kenya,Kwale,0,0,56,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,22,604,225,18,22,207,70,0,0,397,155,0,0,0,0
1902,12/6/2021,Kiteje Dispensary,YWf4Z8gbwJa,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,12/13/2021,Kiteje Dispensary,YWf4Z8gbwJa,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,12/20/2021,Kiteje Dispensary,YWf4Z8gbwJa,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,12/27/2021,Kiteje Dispensary,YWf4Z8gbwJa,84475,Stawisha Pwani,Kenya,Kwale,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,2,1,9,0,0,0,0,0,0,0,0,0
1906,12/6/2021,Kizibe Dispensary,O1SObdX1zUi,84475,Stawisha Pwani,Kenya,Kwale,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,12/13/2021,Kizibe Dispensary,O1SObdX1zUi,84475,Stawisha Pwani,Kenya,Kwale,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,12/20/2021,Kizibe Dispensary,O1SObdX1zUi,84475,Stawisha Pwani,Kenya,Kwale,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,12/27/2021,Kizibe Dispensary,O1SObdX1zUi,84475,Stawisha Pwani,Kenya,Kwale,0,1,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,73,46,8,12,56,29,0,0,17,17,0,0,0,0
1910,12/6/2021,Kombani Dispensary,m6d8ItOk5SX,84475,Stawisha Pwani,Kenya,Kwale,0,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,12/13/2021,Kombani Dispensary,m6d8ItOk5SX,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,27,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,12/20/2021,Kombani Dispensary,m6d8ItOk5SX,84475,Stawisha Pwani,Kenya,Kwale,0,0,9,30,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,12/27/2021,Kombani Dispensary,m6d8ItOk5SX,84475,Stawisha Pwani,Kenya,Kwale,1,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,50,18,1,2,16,9,0,0,34,9,0,0,0,0
1914,12/6/2021,Kwale District Hospital,k7vhDQQKs1K,84475,Stawisha Pwani,Kenya,Kwale,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,12/13/2021,Kwale District Hospital,k7vhDQQKs1K,84475,Stawisha Pwani,Kenya,Kwale,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,12/20/2021,Kwale District Hospital,k7vhDQQKs1K,84475,Stawisha Pwani,Kenya,Kwale,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,12/27/2021,Kwale District Hospital,k7vhDQQKs1K,84475,Stawisha Pwani,Kenya,Kwale,1,1,19,7,0,0,1,1,0,0,1,1,0,0,0,0,0,0,27,25,338,129,27,25,278,88,0,0,60,41,0,0,0,0
1918,12/6/2021,Lukore Dispensary,Dh5Al0ggfRD,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,12/13/2021,Lukore Dispensary,Dh5Al0ggfRD,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,12/20/2021,Lukore Dispensary,Dh5Al0ggfRD,84475,Stawisha Pwani,Kenya,Kwale,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,12/27/2021,Lukore Dispensary,Dh5Al0ggfRD,84475,Stawisha Pwani,Kenya,Kwale,1,1,3,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,3,4,36,14,3,4,26,5,0,0,10,9,0,0,0,0
1922,12/6/2021,Lungalunga Dispensary,xnoLb5A7OeS,84475,Stawisha Pwani,Kenya,Kwale,2,1,22,6,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,12/13/2021,Lungalunga Dispensary,xnoLb5A7OeS,84475,Stawisha Pwani,Kenya,Kwale,2,2,19,9,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,12/20/2021,Lungalunga Dispensary,xnoLb5A7OeS,84475,Stawisha Pwani,Kenya,Kwale,3,0,25,5,0,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,12/27/2021,Lungalunga Dispensary,xnoLb5A7OeS,84475,Stawisha Pwani,Kenya,Kwale,3,1,29,8,0,0,1,1,0,0,1,1,0,0,0,0,0,0,30,25,330,125,30,25,101,21,0,0,229,104,0,0,0,0
1926,12/6/2021,Lutsangani Dispensary,UiiNvjOAYkz,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,12/13/2021,Lutsangani Dispensary,UiiNvjOAYkz,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,12/20/2021,Lutsangani Dispensary,UiiNvjOAYkz,84475,Stawisha Pwani,Kenya,Kwale,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,12/27/2021,Lutsangani Dispensary,UiiNvjOAYkz,84475,Stawisha Pwani,Kenya,Kwale,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,68,17,5,5,38,5,0,0,30,12,0,0,0,0
1930,12/6/2021,Mackinon Road Dispensary,QN2v2AZk6Cc,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,12/13/2021,Mackinon Road Dispensary,QN2v2AZk6Cc,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,12/20/2021,Mackinon Road Dispensary,QN2v2AZk6Cc,84475,Stawisha Pwani,Kenya,Kwale,0,1,6,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,12/27/2021,Mackinon Road Dispensary,QN2v2AZk6Cc,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,12,10,110,34,12,10,85,25,0,0,25,9,0,0,0,0
1934,12/6/2021,Mafisini Dispensary,mU4eZOsYxmq,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,12/13/2021,Mafisini Dispensary,mU4eZOsYxmq,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,12/20/2021,Mafisini Dispensary,mU4eZOsYxmq,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,12/27/2021,Mafisini Dispensary,mU4eZOsYxmq,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,5,1,0,0,2,0,0,0,0,0
1938,12/6/2021,Magodzoni Dispensary,tR3RMzL4BiW,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,12/13/2021,Magodzoni Dispensary,tR3RMzL4BiW,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,12/20/2021,Magodzoni Dispensary,tR3RMzL4BiW,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,12/27/2021,Magodzoni Dispensary,tR3RMzL4BiW,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,2,63,19,5,2,63,19,0,0,0,0,0,0,0,0
1942,12/6/2021,Majimoto Dispensary,FhonNZ5TxQF,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,12/13/2021,Majimoto Dispensary,FhonNZ5TxQF,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,12/20/2021,Majimoto Dispensary,FhonNZ5TxQF,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,12/27/2021,Majimoto Dispensary,FhonNZ5TxQF,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,0,1,3,2,0,0,7,1,0,0,0,0
1946,12/6/2021,Majoreni Dispensary,JBrDFra7iEx,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,12/13/2021,Majoreni Dispensary,JBrDFra7iEx,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,12/20/2021,Majoreni Dispensary,JBrDFra7iEx,84475,Stawisha Pwani,Kenya,Kwale,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,12/27/2021,Majoreni Dispensary,JBrDFra7iEx,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,20,6,2,2,12,3,0,0,8,3,0,0,0,0
1950,12/6/2021,Makamini Dispensary,Voult7ZQFLD,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,12/13/2021,Makamini Dispensary,Voult7ZQFLD,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,12/20/2021,Makamini Dispensary,Voult7ZQFLD,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
